14.08789	13.65354	7.513925	28.97521	33.78745	1.321156	37.93654	23.69944	7.975946	35.51107	27.20009	19.87468	26.47775	21.4929	90	True	True
14.08789	13.65354	7.513925	28.97521	33.78745	1.321156	37.93654	23.69944	7.975946	35.51107	27.20009	19.87468	26.47775	21.4929	90	True	True
18.9422	8.327182	18.95052	104.3314	48.53629	12.36363	107.5572	48.24208	7.466155	71.06772	87.35027	3.654417	37.6538	101.5651	90	True	True
18.9422	8.327182	18.95052	104.3314	48.53629	12.36363	107.5572	48.24208	7.466155	71.06772	87.35027	3.654417	37.6538	101.5651	90	True	True
10.30366	0.9181343	14.8711	20.74675	50.78607	12.49084	38.92933	86.87762	12.13918	28.19257	80.61625	12.16436	21.51335	46.15371	90	True	True
10.30366	0.9181343	14.8711	20.74675	50.78607	12.49084	38.92933	86.87762	12.13918	28.19257	80.61625	12.16436	21.51335	46.15371	90	True	True
9.794416	1.305215	16.45111	28.74795	42.7344	12.67155	34.06829	61.06131	12.3649	30.72548	55.16377	9.937167	14.88366	20.78998	90	True	True
9.794416	1.305215	16.45111	28.74795	42.7344	12.67155	34.06829	61.06131	12.3649	30.72548	55.16377	9.937167	14.88366	20.78998	90	True	True
10.20723	1.031351	15.10728	22.46315	27.25513	13.01272	32.97798	53.54327	13.2669	29.83819	48.72884	11.4719	15.03644	20.85619	90	True	True
10.20723	1.031351	15.10728	22.46315	27.25513	13.01272	32.97798	53.54327	13.2669	29.83819	48.72884	11.4719	15.03644	20.85619	90	True	True
10.57202	4.360222	16.18312	23.0556	42.3412	11.90512	28.21318	63.00361	11.36599	23.91299	51.139	9.272248	12.58505	20.57363	90	True	True
10.57202	4.360222	16.18312	23.0556	42.3412	11.90512	28.21318	63.00361	11.36599	23.91299	51.139	9.272248	12.58505	20.57363	90	True	True
10.57202	4.360222	16.18312	23.0556	42.3412	11.90512	28.21318	63.00361	11.36599	23.91299	51.139	9.272248	12.58505	20.57363	90	True	True
10.57202	4.360222	16.18312	23.0556	42.3412	11.90512	28.21318	63.00361	11.36599	23.91299	51.139	9.272248	12.58505	20.57363	90	True	True
8.936298	4.118938	16.43554	20.8039	35.91268	12.007	27.39953	56.64177	11.16142	23.52297	45.22699	9.467742	12.56275	20.74143	90	True	True
8.936298	4.118938	16.43554	20.8039	35.91268	12.007	27.39953	56.64177	11.16142	23.52297	45.22699	9.467742	12.56275	20.74143	90	True	True
10.68413	0.1834518	15.54713	22.99936	35.28925	11.03553	23.95925	39.77317	10.69907	18.85634	34.47651	10.2366	9.536194	14.61163	90	True	True
10.68413	0.1834518	15.54713	22.99936	35.28925	11.03553	23.95925	39.77317	10.69907	18.85634	34.47651	10.2366	9.536194	14.61163	90	True	True
11.95718	1.576319	14.82183	26.05081	40.52266	10.44841	25.8477	45.38377	9.854945	18.18559	34.06506	11.2122	5.72447	12.89314	90	True	True
11.95718	1.576319	14.82183	26.05081	40.52266	10.44841	25.8477	45.38377	9.854945	18.18559	34.06506	11.2122	5.72447	12.89314	90	True	True
9.60787	2.144112	14.99127	21.72301	31.94177	10.64088	23.51867	43.89594	10.53874	17.25681	35.36204	11.076	8.915466	18.19069	90	True	True
9.60787	2.144112	14.99127	21.72301	31.94177	10.64088	23.51867	43.89594	10.53874	17.25681	35.36204	11.076	8.915466	18.19069	90	True	True
12.1878	0.7488685	14.02143	19.80071	31.67271	10.60918	21.27404	43.95794	10.58616	18.62439	44.84516	11.0737	7.683628	20.01877	90	True	True
12.1878	0.7488685	14.02143	19.80071	31.67271	10.60918	21.27404	43.95794	10.58616	18.62439	44.84516	11.0737	7.683628	20.01877	90	True	True
10.43606	3.002763	14.09126	20.56799	36.07637	10.6802	23.74598	51.43102	10.68052	17.29081	41.02113	10.96844	8.962731	20.18464	90	True	True
10.43606	3.002763	14.09126	20.56799	36.07637	10.6802	23.74598	51.43102	10.68052	17.29081	41.02113	10.96844	8.962731	20.18464	90	True	True
11.45783	0.8134958	13.33468	17.28589	33.85157	10.06985	20.65651	55.24131	10.52932	19.10011	58.94006	10.88345	11.94129	28.77512	90	True	True
11.45783	0.8134958	13.33468	17.28589	33.85157	10.06985	20.65651	55.24131	10.52932	19.10011	58.94006	10.88345	11.94129	28.77512	90	True	True
11.56456	1.876806	13.92372	17.1468	35.49308	10.83505	22.85775	65.94926	10.78619	17.28731	55.571	10.50026	12.65142	27.78543	90	True	True
11.56456	1.876806	13.92372	17.1468	35.49308	10.83505	22.85775	65.94926	10.78619	17.28731	55.571	10.50026	12.65142	27.78543	90	True	True
11.66996	0.9181343	13.38841	15.30321	36.34149	10.02981	22.99212	79.08898	10.37679	20.4884	80.45352	10.40525	16.59623	40.81637	90	True	True
11.66996	0.9181343	13.38841	15.30321	36.34149	10.02981	22.99212	79.08898	10.37679	20.4884	80.45352	10.40525	16.59623	40.81637	90	True	True
11.64096	1.608147	13.4445	14.67112	35.48222	10.3609	21.75947	81.72163	10.49172	19.32358	84.82733	10.38321	15.54393	41.65041	90	True	True
11.64096	1.608147	13.4445	14.67112	35.48222	10.3609	21.75947	81.72163	10.49172	19.32358	84.82733	10.38321	15.54393	41.65041	90	True	True
12.22936	1.502976	13.31438	13.96438	37.43489	10.02585	22.01234	89.83198	10.22651	19.02774	94.88805	9.74864	19.11626	55.24964	90	True	True
12.22936	1.502976	13.31438	13.96438	37.43489	10.02585	22.01234	89.83198	10.22651	19.02774	94.88805	9.74864	19.11626	55.24964	90	True	True
11.63293	0.4352126	13.12504	14.85505	42.13312	10.25559	23.59052	91.35542	9.855341	19.59441	89.64999	9.176161	18.1392	48.57196	90	True	True
11.63293	0.4352126	13.12504	14.85505	42.13312	10.25559	23.59052	91.35542	9.855341	19.59441	89.64999	9.176161	18.1392	48.57196	90	True	True
11.63293	0.4352126	13.12504	14.85505	42.13312	10.25559	23.59052	91.35542	9.855341	19.59441	89.64999	9.176161	18.1392	48.57196	90	True	True
12.90646	0.5549594	13.55845	14.4209	39.18721	10.72696	24.56779	94.37204	10.57587	20.71145	99.96939	9.716429	20.77714	68.32172	90	True	True
12.90646	0.5549594	13.55845	14.4209	39.18721	10.72696	24.56779	94.37204	10.57587	20.71145	99.96939	9.716429	20.77714	68.32172	90	True	True
12.74321	1.552932	13.43775	15.13608	47.55656	10.85076	26.44968	102.3948	10.5375	19.88179	108.0368	9.700952	23.5465	76.41181	90	True	True
12.74321	1.552932	13.43775	15.13608	47.55656	10.85076	26.44968	102.3948	10.5375	19.88179	108.0368	9.700952	23.5465	76.41181	90	True	True
12.74321	1.552932	13.43775	15.13608	47.55656	10.85076	26.44968	102.3948	10.5375	19.88179	108.0368	9.700952	23.5465	76.41181	90	True	True
12.36392	1.96303	13.87116	14.501	49.6923	11.27733	25.08646	103.4512	10.94937	19.58221	108.9867	10.22826	22.16863	77.72034	90	True	True
12.36392	1.96303	13.87116	14.501	49.6923	11.27733	25.08646	103.4512	10.94937	19.58221	108.9867	10.22826	22.16863	77.72034	90	True	True
13.02724	1.48015	14.06125	20.83513	77.6701	11.18847	36.92106	107.6581	10.04036	25.03978	108.9229	8.829392	27.49971	79.24727	90	True	True
13.02724	1.48015	14.06125	20.83513	77.6701	11.18847	36.92106	107.6581	10.04036	25.03978	108.9229	8.829392	27.49971	79.24727	90	True	True
12.62653	0.9516158	14.27003	20.29158	79.24799	11.55148	34.69319	112.6538	10.67669	25.59897	120.8086	9.420887	27.43521	89.4475	90	True	True
12.62653	0.9516158	14.27003	20.29158	79.24799	11.55148	34.69319	112.6538	10.67669	25.59897	120.8086	9.420887	27.43521	89.4475	90	True	True
12.62653	0.9516158	14.27003	20.29158	79.24799	11.55148	34.69319	112.6538	10.67669	25.59897	120.8086	9.420887	27.43521	89.4475	90	True	True
12.01272	1.732908	14.37339	28.07151	95.62601	11.08822	44.30134	104.1025	8.846181	38.38772	110.1988	6.657228	35.67857	95.89214	90	True	True
12.01272	1.732908	14.37339	28.07151	95.62601	11.08822	44.30134	104.1025	8.846181	38.38772	110.1988	6.657228	35.67857	95.89214	90	True	True
12.01272	1.732908	14.37339	28.07151	95.62601	11.08822	44.30134	104.1025	8.846181	38.38772	110.1988	6.657228	35.67857	95.89214	90	True	True
12.36542	2.18426	14.00931	29.07872	96.36244	11.00779	46.58422	103.0388	9.553993	39.63106	110.7928	7.562023	36.56739	100.2432	90	True	True
12.36542	2.18426	14.00931	29.07872	96.36244	11.00779	46.58422	103.0388	9.553993	39.63106	110.7928	7.562023	36.56739	100.2432	90	True	True
13.43071	0.9067688	14.2849	21.82161	98.58483	11.37119	43.30887	108.7936	10.62512	34.29562	115.7442	8.872231	32.87402	98.24902	90	True	True
13.43071	0.9067688	14.2849	21.82161	98.58483	11.37119	43.30887	108.7936	10.62512	34.29562	115.7442	8.872231	32.87402	98.24902	90	True	True
13.43071	0.9067688	14.2849	21.82161	98.58483	11.37119	43.30887	108.7936	10.62512	34.29562	115.7442	8.872231	32.87402	98.24902	90	True	True
12.52063	1.986321	14.18843	26.33178	101.2406	11.553	44.60992	105.4451	10.47005	39.81192	111.6477	8.316185	33.80287	101.2456	90	True	True
12.52063	1.986321	14.18843	26.33178	101.2406	11.553	44.60992	105.4451	10.47005	39.81192	111.6477	8.316185	33.80287	101.2456	90	True	True
12.52063	1.986321	14.18843	26.33178	101.2406	11.553	44.60992	105.4451	10.47005	39.81192	111.6477	8.316185	33.80287	101.2456	90	True	True
13.39419	0.6268267	14.30196	25.9494	97.89765	11.19918	47.83193	104.9981	10.41745	40.28091	114.1714	8.203118	35.44793	101.2611	90	True	True
13.39419	0.6268267	14.30196	25.9494	97.89765	11.19918	47.83193	104.9981	10.41745	40.28091	114.1714	8.203118	35.44793	101.2611	90	True	True
12.45096	3.261586	14.25577	28.88406	102.8301	11.95274	47.1743	103.8075	10.54937	40.13177	111.9894	8.132208	34.95286	100.0572	90	True	True
12.45096	3.261586	14.25577	28.88406	102.8301	11.95274	47.1743	103.8075	10.54937	40.13177	111.9894	8.132208	34.95286	100.0572	90	True	True
12.23659	4.216911	13.88894	28.37758	100.8348	11.26445	45.49266	105.2402	10.46156	40.40681	111.1609	8.013662	34.33265	98.7764	90	True	True
12.23659	4.216911	13.88894	28.37758	100.8348	11.26445	45.49266	105.2402	10.46156	40.40681	111.1609	8.013662	34.33265	98.7764	90	True	True
13.19518	1.472732	14.0083	26.91545	89.56538	11.48381	44.70574	104.1669	10.94596	35.931	114.7022	8.954931	32.50552	98.58015	90	True	True
13.19518	1.472732	14.0083	26.91545	89.56538	11.48381	44.70574	104.1669	10.94596	35.931	114.7022	8.954931	32.50552	98.58015	90	True	True
10.98839	3.728361	13.15554	24.34313	98.52776	10.7319	43.15575	107.3243	10.66057	39.45186	110.3485	8.479359	31.29397	94.82204	90	True	True
10.98839	3.728361	13.15554	24.34313	98.52776	10.7319	43.15575	107.3243	10.66057	39.45186	110.3485	8.479359	31.29397	94.82204	90	True	True
12.49617	1.984354	13.51369	23.53162	88.90228	11.07736	42.55527	106.1085	10.62407	36.50328	111.4018	8.722063	31.74591	92.90574	90	True	True
12.49617	1.984354	13.51369	23.53162	88.90228	11.07736	42.55527	106.1085	10.62407	36.50328	111.4018	8.722063	31.74591	92.90574	90	True	True
8.955668	6.451325	12.71227	22.82187	103.3755	10.05185	45.14178	108.7317	10.33339	43.9061	110.2702	8.481326	32.21505	97.76174	90	True	True
8.955668	6.451325	12.71227	22.82187	103.3755	10.05185	45.14178	108.7317	10.33339	43.9061	110.2702	8.481326	32.21505	97.76174	90	True	True
10.67677	6.513849	14.08648	22.8939	101.228	10.52868	43.8889	110.5814	10.38224	38.6568	115.1306	8.390907	31.61877	96.00303	90	True	True
10.67677	6.513849	14.08648	22.8939	101.228	10.52868	43.8889	110.5814	10.38224	38.6568	115.1306	8.390907	31.61877	96.00303	90	True	True
11.34279	9.615273	12.23723	41.43785	109.2313	9.670489	87.07391	73.2262	9.932126	79.42795	82.35615	10.46365	48.8764	104.2048	90	True	True
11.34279	9.615273	12.23723	41.43785	109.2313	9.670489	87.07391	73.2262	9.932126	79.42795	82.35615	10.46365	48.8764	104.2048	90	True	True
11.54452	9.851625	12.62176	46.54741	104.8157	8.947991	86.93866	75.65384	9.149086	78.14149	85.4492	8.03433	53.28518	101.6756	90	True	True
11.54452	9.851625	12.62176	46.54741	104.8157	8.947991	86.93866	75.65384	9.149086	78.14149	85.4492	8.03433	53.28518	101.6756	90	True	True
12.35122	8.776458	11.43949	43.95721	106.3655	10.55152	119.5909	43.47015	12.80602	123.1966	43.95898	15.03171	78.3358	84.97949	90	True	True
12.35122	8.776458	11.43949	43.95721	106.3655	10.55152	119.5909	43.47015	12.80602	123.1966	43.95898	15.03171	78.3358	84.97949	90	True	True
11.96133	8.303823	12.57428	45.03012	106.3812	10.04256	118.6017	44.71287	11.83469	124.5311	43.72935	14.47684	100.3214	67.14371	90	True	True
11.96133	8.303823	12.57428	45.03012	106.3812	10.04256	118.6017	44.71287	11.83469	124.5311	43.72935	14.47684	100.3214	67.14371	90	True	True
10.6599	4.418715	9.454	112.8585	48.89031	9.499994	144.9348	23.15667	13.32975	144.4211	27.24955	17.69802	127.8307	42.89544	90	True	True
10.6599	4.418715	9.454	112.8585	48.89031	9.499994	144.9348	23.15667	13.32975	144.4211	27.24955	17.69802	127.8307	42.89544	90	True	True
10.6599	4.418715	9.454	112.8585	48.89031	9.499994	144.9348	23.15667	13.32975	144.4211	27.24955	17.69802	127.8307	42.89544	90	True	True
9.861201	8.700506	10.8677	95.56244	65.1072	8.69481	135.3575	32.37767	12.35851	140.199	31.83955	17.21191	122.9761	46.21781	90	True	True
9.861201	8.700506	10.8677	95.56244	65.1072	8.69481	135.3575	32.37767	12.35851	140.199	31.83955	17.21191	122.9761	46.21781	90	True	True
14.93453	3.536952	10.71021	105.6973	48.14527	9.444901	149.6736	16.27573	14.96476	155.961	16.24858	24.20636	147.9856	21.92228	90	True	True
14.93453	3.536952	10.71021	105.6973	48.14527	9.444901	149.6736	16.27573	14.96476	155.961	16.24858	24.20636	147.9856	21.92228	90	True	True
17.67203	11.38142	22.21022	129.4386	12.57598	15.79519	140.901	8.292321	7.046371	154.1155	5.970931	10.73881	158.0352	8.073946	90	True	True
17.67203	11.38142	22.21022	129.4386	12.57598	15.79519	140.901	8.292321	7.046371	154.1155	5.970931	10.73881	158.0352	8.073946	90	True	True
12.21467	14.72061	10.2965	138.1598	19.07647	8.974275	146.2363	17.78012	15.25932	150.2286	15.79399	22.05359	148.5802	20.33796	90	True	True
12.21467	14.72061	10.2965	138.1598	19.07647	8.974275	146.2363	17.78012	15.25932	150.2286	15.79399	22.05359	148.5802	20.33796	90	True	True
9.224027	17.1845	13.27106	137.5149	18.97695	11.72116	148.8434	16.94161	13.70275	154.0706	15.35782	18.66924	154.9613	15.66204	90	True	True
9.224027	17.1845	13.27106	137.5149	18.97695	11.72116	148.8434	16.94161	13.70275	154.0706	15.35782	18.66924	154.9613	15.66204	90	True	True
7.660829	16.22631	11.93231	72.99195	82.50624	5.251957	122.2283	47.47583	7.514253	136.8792	36.32036	11.94974	127.5927	49.32531	90	True	True
7.660829	16.22631	11.93231	72.99195	82.50624	5.251957	122.2283	47.47583	7.514253	136.8792	36.32036	11.94974	127.5927	49.32531	90	True	True
7.660829	16.22631	11.93231	72.99195	82.50624	5.251957	122.2283	47.47583	7.514253	136.8792	36.32036	11.94974	127.5927	49.32531	90	True	True
7.161788	13.76004	12.91098	101.1222	52.64851	7.441703	141.7415	26.52722	7.003819	151.9158	23.14018	11.22747	151.7201	26.5152	90	True	True
7.161788	13.76004	12.91098	101.1222	52.64851	7.441703	141.7415	26.52722	7.003819	151.9158	23.14018	11.22747	151.7201	26.5152	90	True	True
10.16484	1.317591	12.77275	41.00879	107.9643	8.782441	80.58262	83.17883	8.111007	98.6926	67.9549	6.896052	22.70539	79.74639	90	True	True
10.16484	1.317591	12.77275	41.00879	107.9643	8.782441	80.58262	83.17883	8.111007	98.6926	67.9549	6.896052	22.70539	79.74639	90	True	True
9.71367	1.547372	12.44174	48.67288	98.99668	8.313426	88.26206	72.75648	7.247602	102.3973	60.84261	6.215765	26.18899	79.03542	90	True	True
9.71367	1.547372	12.44174	48.67288	98.99668	8.313426	88.26206	72.75648	7.247602	102.3973	60.84261	6.215765	26.18899	79.03542	90	True	True
10.2219	0.85934	12.88431	24.41041	106.4842	9.948669	42.53146	108.4272	8.323384	47.69601	99.62566	6.844375	19.88508	31.0012	90	True	True
10.2219	0.85934	12.88431	24.41041	106.4842	9.948669	42.53146	108.4272	8.323384	47.69601	99.62566	6.844375	19.88508	31.0012	90	True	True
10.2219	0.85934	12.88431	24.41041	106.4842	9.948669	42.53146	108.4272	8.323384	47.69601	99.62566	6.844375	19.88508	31.0012	90	True	True
8.7147	1.849704	13.3983	12.73067	52.20618	10.26036	21.08669	107.115	8.654403	20.96265	97.2001	7.371925	20.15053	44.59915	90	True	True
8.7147	1.849704	13.3983	12.73067	52.20618	10.26036	21.08669	107.115	8.654403	20.96265	97.2001	7.371925	20.15053	44.59915	90	True	True
9.736073	4.306891	12.59024	13.74466	67.99229	9.643223	23.23981	112.0168	8.029277	22.25502	94.53809	6.361864	20.07635	40.9883	90	True	True
9.736073	4.306891	12.59024	13.74466	67.99229	9.643223	23.23981	112.0168	8.029277	22.25502	94.53809	6.361864	20.07635	40.9883	90	True	True
9.913616	1.52251	13.22122	18.41933	66.20884	10.63876	27.11194	106.9346	8.857314	20.20946	109.7713	7.381338	23.25496	73.71407	90	True	True
9.913616	1.52251	13.22122	18.41933	66.20884	10.63876	27.11194	106.9346	8.857314	20.20946	109.7713	7.381338	23.25496	73.71407	90	True	True
10.23448	3.542375	13.57835	16.87172	88.05332	10.15722	30.39495	114.6489	8.408421	22.12027	111.5173	7.583948	25.4025	75.65894	90	True	True
10.23448	3.542375	13.57835	16.87172	88.05332	10.15722	30.39495	114.6489	8.408421	22.12027	111.5173	7.583948	25.4025	75.65894	90	True	True
9.320661	1.869798	14.07025	28.83116	117.4349	10.84949	49.12333	109.0814	7.89326	38.61823	116.7724	5.946397	35.01624	102.705	90	True	True
9.320661	1.869798	14.07025	28.83116	117.4349	10.84949	49.12333	109.0814	7.89326	38.61823	116.7724	5.946397	35.01624	102.705	90	True	True
9.715774	2.518707	14.08477	35.50185	111.4369	11.2187	51.52801	104.2804	7.305618	39.39916	113.7223	6.933441	37.26462	101.0388	90	True	True
9.715774	2.518707	14.08477	35.50185	111.4369	11.2187	51.52801	104.2804	7.305618	39.39916	113.7223	6.933441	37.26462	101.0388	90	True	True
9.726838	2.68132	12.47222	63.01872	89.90845	9.925091	81.84322	77.45972	6.066308	55.92506	103.1292	4.710938	39.70895	98.9986	90	True	True
9.726838	2.68132	12.47222	63.01872	89.90845	9.925091	81.84322	77.45972	6.066308	55.92506	103.1292	4.710938	39.70895	98.9986	90	True	True
8.505327	3.557989	13.11771	54.98024	97.69366	10.41797	79.07103	80.27189	6.943112	53.3068	104.9596	4.914574	40.06363	101.871	90	True	True
8.505327	3.557989	13.11771	54.98024	97.69366	10.41797	79.07103	80.27189	6.943112	53.3068	104.9596	4.914574	40.06363	101.871	90	True	True
7.289458	2.385314	11.61787	86.08691	71.37269	8.862287	106.3062	57.34917	5.945796	85.79796	78.29005	2.609398	43.4993	98.52997	90	True	True
7.289458	2.385314	11.61787	86.08691	71.37269	8.862287	106.3062	57.34917	5.945796	85.79796	78.29005	2.609398	43.4993	98.52997	90	True	True
8.252733	0.5726633	11.76447	94.07306	63.73615	9.025869	109.3775	54.89499	5.85591	96.91112	68.86745	2.705226	48.76596	97.20959	90	True	True
8.252733	0.5726633	11.76447	94.07306	63.73615	9.025869	109.3775	54.89499	5.85591	96.91112	68.86745	2.705226	48.76596	97.20959	90	True	True
9.353404	2.043148	11.7506	107.2297	51.97926	8.090079	123.4365	42.53694	6.14592	105.3244	61.06123	1.620756	45.52225	104.8856	90	True	True
9.353404	2.043148	11.7506	107.2297	51.97926	8.090079	123.4365	42.53694	6.14592	105.3244	61.06123	1.620756	45.52225	104.8856	90	True	True
9.03576	0.9043919	11.71778	106.2122	52.84489	8.154734	121.482	44.66263	5.505481	109.4436	57.68266	1.780924	49.22241	98.70682	90	True	True
9.03576	0.9043919	11.71778	106.2122	52.84489	8.154734	121.482	44.66263	5.505481	109.4436	57.68266	1.780924	49.22241	98.70682	90	True	True
9.000475	0.9373271	11.52588	117.6745	43.04538	7.402388	131.9757	36.28138	5.472955	121.1414	48.02171	0.9616426	52.31192	99.71191	90	True	True
9.000475	0.9373271	11.52588	117.6745	43.04538	7.402388	131.9757	36.28138	5.472955	121.1414	48.02171	0.9616426	52.31192	99.71191	90	True	True
9.000475	0.9373271	11.52588	117.6745	43.04538	7.402388	131.9757	36.28138	5.472955	121.1414	48.02171	0.9616426	52.31192	99.71191	90	True	True
9.2162	2.395149	11.52364	120.0871	41.51767	7.772516	133.5179	34.80563	5.592853	124.6907	44.24212	1.315815	50.75207	101.0648	90	True	True
10.57867	3.012202	10.99242	131.6143	31.13557	6.728467	146.9208	23.46097	6.498904	144.1591	27.89083	0.8285085	58.78738	91.18582	90	True	True
10.57867	3.012202	10.99242	131.6143	31.13557	6.728467	146.9208	23.46097	6.498904	144.1591	27.89083	0.8285085	58.78738	91.18582	90	True	True
10.57867	3.012202	10.99242	131.6143	31.13557	6.728467	146.9208	23.46097	6.498904	144.1591	27.89083	0.8285085	58.78738	91.18582	90	True	True
9.40377	0.6620432	11.66204	129.321	32.93817	7.819084	144.6057	25.1097	6.891613	139.622	32.12251	1.249453	53.97667	102.1548	90	True	True
9.40377	0.6620432	11.66204	129.321	32.93817	7.819084	144.6057	25.1097	6.891613	139.622	32.12251	1.249453	53.97667	102.1548	90	True	True
10.77156	3.659171	11.3831	144.4927	19.82603	8.82024	156.6358	15.64608	9.061482	154.1931	20.12842	4.405848	87.54113	72.93914	90	True	True
10.77156	3.659171	11.3831	144.4927	19.82603	8.82024	156.6358	15.64608	9.061482	154.1931	20.12842	4.405848	87.54113	72.93914	90	True	True
10.77156	3.659171	11.3831	144.4927	19.82603	8.82024	156.6358	15.64608	9.061482	154.1931	20.12842	4.405848	87.54113	72.93914	90	True	True
10.74873	3.204117	11.54062	147.2987	15.66398	9.351656	157.2915	13.7487	9.105837	156.9522	17.3728	4.93725	96.85806	69.05221	90	True	True
10.74873	3.204117	11.54062	147.2987	15.66398	9.351656	157.2915	13.7487	9.105837	156.9522	17.3728	4.93725	96.85806	69.05221	90	True	True
8.224566	0.9745789	11.47572	148.1108	15.7716	9.386613	157.3399	13.31366	8.988276	157.0647	17.32466	3.879131	84.4729	79.62958	90	True	True
8.224566	0.9745789	11.47572	148.1108	15.7716	9.386613	157.3399	13.31366	8.988276	157.0647	17.32466	3.879131	84.4729	79.62958	90	True	True
9.251402	2.502328	10.88218	147.1757	15.62346	9.695856	155.6278	14.12383	8.983713	156.7701	16.3875	3.559969	86.74004	72.41678	90	True	True
9.251402	2.502328	10.88218	147.1757	15.62346	9.695856	155.6278	14.12383	8.983713	156.7701	16.3875	3.559969	86.74004	72.41678	90	True	True
6.952115	2.982286	11.69012	145.954	17.47644	10.51553	155.0491	15.00282	9.209014	154.9309	18.99819	3.144721	80.38428	81.18012	90	True	True
6.952115	2.982286	11.69012	145.954	17.47644	10.51553	155.0491	15.00282	9.209014	154.9309	18.99819	3.144721	80.38428	81.18012	90	True	True
7.765986	3.73082	9.401913	148.017	18.03258	8.303919	156.01	15.9759	8.561786	155.9216	17.75635	3.749466	78.13098	79.2958	90	True	True
7.765986	3.73082	9.401913	148.017	18.03258	8.303919	156.01	15.9759	8.561786	155.9216	17.75635	3.749466	78.13098	79.2958	90	True	True
5.804684	2.001635	10.45152	148.0262	16.37403	10.01735	156.202	13.67269	8.760626	156.6583	15.73898	1.318779	65.30603	87.50807	90	True	True
5.804684	2.001635	10.45152	148.0262	16.37403	10.01735	156.202	13.67269	8.760626	156.6583	15.73898	1.318779	65.30603	87.50807	90	True	True
8.014031	0.7512181	9.933642	144.1662	21.07196	7.21673	153.6952	17.31034	6.777835	155.1508	17.0864	1.042293	59.29075	92.19732	90	True	True
8.014031	0.7512181	9.933642	144.1662	21.07196	7.21673	153.6952	17.31034	6.777835	155.1508	17.0864	1.042293	59.29075	92.19732	90	True	True
7.37881	1.054055	9.732999	145.3561	19.79993	7.675364	156.2219	14.30585	7.205842	157.9852	14.3818	0.8915238	57.17978	94.06947	90	True	True
7.37881	1.054055	9.732999	145.3561	19.79993	7.675364	156.2219	14.30585	7.205842	157.9852	14.3818	0.8915238	57.17978	94.06947	90	True	True
7.020567	3.503416	10.19266	151.1875	14.76272	9.402308	159.3352	11.7038	9.345822	160.5721	13.38908	2.033654	71.53288	82.40277	90	True	True
7.020567	3.503416	10.19266	151.1875	14.76272	9.402308	159.3352	11.7038	9.345822	160.5721	13.38908	2.033654	71.53288	82.40277	90	True	True
6.715626	0.7091441	9.554239	152.4326	13.55989	8.838599	159.6602	11.37514	8.30191	160.0207	13.72712	0.9352371	74.86443	78.37512	90	True	True
6.715626	0.7091441	9.554239	152.4326	13.55989	8.838599	159.6602	11.37514	8.30191	160.0207	13.72712	0.9352371	74.86443	78.37512	90	True	True
4.479026	4.472729	10.33208	152.7252	13.05011	9.95013	158.7237	11.9364	8.598778	161.0982	14.16572	2.288407	76.91389	80.89661	90	True	True
4.479026	4.472729	10.33208	152.7252	13.05011	9.95013	158.7237	11.9364	8.598778	161.0982	14.16572	2.288407	76.91389	80.89661	90	True	True
5.889856	4.421775	9.967206	152.4471	12.66745	9.091357	159.3709	11.2605	8.911423	161.0078	14.01222	1.967811	87.35799	73.82	90	True	True
5.889856	4.421775	9.967206	152.4471	12.66745	9.091357	159.3709	11.2605	8.911423	161.0078	14.01222	1.967811	87.35799	73.82	90	True	True
4.344335	0.8221018	10.10223	151.2916	13.78549	9.625957	157.0003	12.06107	8.687994	160.1614	13.54416	2.22061	75.56825	79.9333	90	True	True
4.344335	0.8221018	10.10223	151.2916	13.78549	9.625957	157.0003	12.06107	8.687994	160.1614	13.54416	2.22061	75.56825	79.9333	90	True	True
6.388925	2.616666	10.34815	150.2264	13.79147	9.239627	157.2563	11.71545	8.908472	159.7571	14.16631	2.505689	83.03014	75.23399	90	True	True
6.388925	2.616666	10.34815	150.2264	13.79147	9.239627	157.2563	11.71545	8.908472	159.7571	14.16631	2.505689	83.03014	75.23399	90	True	True
6.388925	2.616666	10.34815	150.2264	13.79147	9.239627	157.2563	11.71545	8.908472	159.7571	14.16631	2.505689	83.03014	75.23399	90	True	True
3.809913	1.233211	10.39989	151.799	12.94716	9.528995	157.6417	11.69584	8.474332	159.9481	13.34956	1.004044	74.74113	84.16457	90	True	True
3.809913	1.233211	10.39989	151.799	12.94716	9.528995	157.6417	11.69584	8.474332	159.9481	13.34956	1.004044	74.74113	84.16457	90	True	True
6.234385	2.474571	10.49298	147.5569	15.43699	8.525558	156.1143	12.27085	7.969499	158.7882	14.33478	1.40555	70.41248	86.75832	90	True	True
6.234385	2.474571	10.49298	147.5569	15.43699	8.525558	156.1143	12.27085	7.969499	158.7882	14.33478	1.40555	70.41248	86.75832	90	True	True
3.902941	1.246147	9.547437	152.5279	13.38848	9.183114	157.998	11.91302	8.425291	159.4011	13.65926	1.206901	72.88383	80.66931	90	True	True
3.902941	1.246147	9.547437	152.5279	13.38848	9.183114	157.998	11.91302	8.425291	159.4011	13.65926	1.206901	72.88383	80.66931	90	True	True
5.474786	2.370342	9.393251	150.2602	15.60569	7.900527	158.4091	12.34751	7.581885	160.8369	12.92527	2.079048	75.0881	77.63917	90	True	True
5.474786	2.370342	9.393251	150.2602	15.60569	7.900527	158.4091	12.34751	7.581885	160.8369	12.92527	2.079048	75.0881	77.63917	90	True	True
